0.0,-76.66666666666667
20.2020202020202,-69.93265993265993
40.4040404040404,-63.1986531986532
60.6060606060606,-56.46464646464647
80.8080808080808,-49.73063973063973
101.01010101010101,-42.996632996633
121.2121212121212,-36.26262626262626
141.4141414141414,-29.528619528619533
161.6161616161616,-22.7946127946128
181.8181818181818,-16.060606060606062
202.02020202020202,-9.326599326599327
222.2222222222222,-2.5925925925926
242.4242424242424,4.141414141414136
262.6262626262626,10.875420875420863
282.8282828282828,17.6094276094276
303.030303030303,24.343434343434335
323.2323232323232,31.07744107744107
343.4343434343434,37.811447811447806
363.6363636363636,44.54545454545454
383.83838383838383,51.27946127946128
404.04040404040404,58.013468013468014
424.2424242424242,64.74747474747473
444.4444444444444,71.48148148148147
464.6464646464646,78.21548821548821
484.8484848484848,84.94949494949493
505.050505050505,91.68350168350167
525.2525252525252,98.41750841750839
545.4545454545454,105.15151515151513
565.6565656565656,111.88552188552187
585.8585858585858,118.6195286195286
606.060606060606,125.35353535353534
626.2626262626262,132.08754208754206
646.4646464646464,138.82154882154882
666.6666666666666,145.55555555555554
686.8686868686868,152.28956228956227
707.070707070707,159.02356902356902
727.2727272727273,165.75757575757575
747.4747474747475,172.49158249158248
767.6767676767677,179.22558922558923
787.8787878787879,185.95959595959596
808.0808080808081,192.69360269360268
828.2828282828282,199.42760942760938
848.4848484848484,206.16161616161614
868.6868686868686,212.89562289562286
888.8888888888888,219.6296296296296
909.090909090909,226.36363636363635
929.2929292929292,233.09764309764307
949.4949494949494,239.8316498316498
969.6969696969696,246.56565656565655
989.8989898989898,253.29966329966328
1010.10101010101,260.03367003367003
1030.3030303030303,266.76767676767673
1050.5050505050503,273.50168350168343
1070.7070707070707,280.23569023569024
1090.9090909090908,286.96969696969694
1111.111111111111,293.7037037037037
1131.3131313131312,300.4377104377104
1151.5151515151515,307.17171717171715
1171.7171717171716,313.90572390572385
1191.919191919192,320.63973063973066
1212.121212121212,327.37373737373736
1232.3232323232323,334.1077441077441
1252.5252525252524,340.8417508417508
1272.7272727272727,347.57575757575756
1292.9292929292928,354.30976430976426
1313.131313131313,361.04377104377096
1333.3333333333333,367.77777777777777
1353.5353535353534,374.51178451178447
1373.7373737373737,381.2457912457912
1393.9393939393938,387.9797979797979
1414.141414141414,394.7138047138047
1434.3434343434342,401.4478114478114
1454.5454545454545,408.1818181818182
1474.7474747474746,414.9158249158249
1494.949494949495,421.64983164983164
1515.151515151515,428.38383838383834
1535.3535353535353,435.1178451178451
1555.5555555555554,441.8518518518518
1575.7575757575758,448.5858585858586
1595.9595959595958,455.3198653198653
1616.1616161616162,462.05387205387206
1636.3636363636363,468.78787878787875
1656.5656565656564,475.52188552188545
1676.7676767676767,482.2558922558922
1696.9696969696968,488.9898989898989
1717.171717171717,495.7239057239057
1737.3737373737372,502.4579124579124
1757.5757575757575,509.19191919191917
1777.7777777777776,515.9259259259259
1797.979797979798,522.6599326599327
1818.181818181818,529.3939393939394
1838.3838383838383,536.1279461279461
1858.5858585858584,542.8619528619528
1878.7878787878788,549.5959595959596
1898.9898989898988,556.3299663299663
1919.1919191919192,563.0639730639731
1939.3939393939393,569.7979797979798
1959.5959595959594,576.5319865319865
1979.7979797979797,583.2659932659932
2000.0,590.0
